SetpointApplied,CalcTime,EI_0.CalcCurrent,ScanNumber,EI_0.CalcPotential,Index
0.8740234375,7.585121980849408,-1.7269897460937498e-08,1,0.872802734375,358
0.87646484375,7.5900049808370795,1.67755126953125e-08,1,0.87493896484375,359
0.87890625,7.594887980824751,1.00433349609375e-08,1,0.87738037109375,360
0.88134765625,7.599770980812423,-1.650390625e-08,1,0.87982177734375,361
0.8837890625,7.604653980800094,-7.809448242187502e-10,1,0.882568359375,362
0.88623046875,7.609536980787766,2.17376708984375e-08,1,0.885009765625,363
0.888671875,7.614419980775438,-1.0433959960937499e-08,1,0.887451171875,364
0.89111328125,7.619302980763109,-1.5966796874999998e-08,1,0.889892578125,365
0.8935546875,7.624185980750781,1.46240234375e-08,1,0.89202880859375,366
0.89599609375,7.629068980738452,2.6458740234374998e-09,1,0.89447021484375,367
0.8984375,7.633951980726124,-1.8753051757812498e-08,1,0.89691162109375,368
0.90087890625,7.638834980713796,3.277587890625e-09,1,0.899658203125,369
0.9033203125,7.643717980701467,1.661376953125e-08,1,0.90179443359375,370
0.90576171875,7.648600980689139,-1.73370361328125e-08,1,0.904541015625,371
0.908203125,7.6534839806768105,-6.0363769531249995e-09,1,0.906982421875,372
0.91064453125,7.658366980664482,1.63848876953125e-08,1,0.90911865234375,373
0.9130859375,7.663249980652154,-5.255126953124994e-10,1,0.91094970703125,374
0.91552734375,7.668132980639825,-1.93389892578125e-08,1,0.9136962890625,375
0.91796875,7.673015980627497,1.36810302734375e-08,1,0.91644287109375,376
0.92041015625,7.6778989806151685,1.435546875e-08,1,0.91888427734375,377
0.9228515625,7.68278198060284,-1.52587890625e-08,1,0.9210205078125,378
0.92529296875,7.687664980590512,-1.6650390624999996e-09,1,0.92376708984375,379
0.927734375,7.692547980578183,2.1136474609374998e-08,1,0.92620849609375,380
0.93017578125,7.697430980565855,-6.01806640625e-09,1,0.928955078125,381
0.9326171875,7.702313980553527,-1.61407470703125e-08,1,0.931396484375,382
0.93505859375,7.707196980541198,1.5631103515625e-08,1,0.933837890625,383
0.9375,7.71207998052887,4.1992187499999995e-09,1,0.936279296875,384
0.93994140625,7.716962980516541,-1.71783447265625e-08,1,0.93902587890625,385
0.9423828125,7.721845980504213,1.8756103515624995e-09,1,0.94085693359375,386
0.94482421875,7.726728980491885,1.77825927734375e-08,1,0.943603515625,387
0.947265625,7.731611980479556,-1.71783447265625e-08,1,0.9454345703125,388
0.94970703125,7.736494980467228,-1.01348876953125e-08,1,0.948486328125,389
0.9521484375,7.741377980454899,1.6107177734374998e-08,1,0.9503173828125,390
0.95458984375,7.746260980442571,8.496093750000002e-10,1,0.9527587890625,391
0.95703125,7.751143980430243,-2.1246337890625e-08,1,0.95550537109375,392
0.95947265625,7.756026980417914,9.695434570312499e-09,1,0.9576416015625,393
0.9619140625,7.760909980405586,1.673583984375e-08,1,0.960693359375,394
0.96435546875,7.7657929803932575,-1.5039062499999998e-08,1,0.96282958984375,395
0.966796875,7.770675980380929,-2.685546875e-09,1,0.965576171875,396
0.96923828125,7.775558980368601,1.90032958984375e-08,1,0.9674072265625,397
0.9716796875,7.780441980356272,-3.2623291015625e-09,1,0.97015380859375,398
0.97412109375,7.785324980343944,-1.6107177734374998e-08,1,0.972900390625,399
0.9765625,7.7902079803316155,1.6986083984375e-08,1,0.9747314453125,400
0.97900390625,7.795090980319287,6.5216064453125e-09,1,0.977783203125,401
0.9814453125,7.799973980306959,-1.65374755859375e-08,1,0.9796142578125,402
0.98388671875,7.80485698029463,3.344726562499997e-10,1,0.982666015625,403
0.986328125,7.809739980282302,1.99951171875e-08,1,0.98480224609375,404
0.98876953125,7.814622980269974,-1.38153076171875e-08,1,0.987548828125,405
0.9912109375,7.819505980257645,-1.40716552734375e-08,1,0.98968505859375,406
0.99365234375,7.824388980245317,1.4849853515624999e-08,1,0.992431640625,407
0.99609375,7.829271980232988,1.7633056640625004e-09,1,0.99456787109375,408
0.99853515625,7.83415498022066,-2.0529174804687498e-08,1,0.997314453125,409
1.0009765625,7.839037980208332,5.5603027343749995e-09,1,0.99945068359375,410
0.99853515625,7.843920980196003,1.6790771484374998e-08,1,0.997314453125,411
0.99609375,7.848803980183675,-1.61102294921875e-08,1,0.99456787109375,412
0.99365234375,7.8536869801713465,-4.156494140625e-09,1,0.9918212890625,413
0.9912109375,7.858569980159018,1.7071533203124998e-08,1,0.98968505859375,414
0.98876953125,7.86345298014669,-1.7843627929687494e-09,1,0.987548828125,415
0.986328125,7.868335980134361,-1.751708984375e-08,1,0.98480224609375,416
0.98388671875,7.873218980122033,1.654052734375e-08,1,0.98236083984375,417
0.9814453125,7.8781019801097045,1.0781860351562499e-08,1,0.98052978515625,418
0.97900390625,7.882984980097376,-1.634521484375e-08,1,0.9771728515625,419
0.9765625,7.887867980085048,-9.5062255859375e-10,1,0.97503662109375,420
0.97412109375,7.892750980072719,2.178955078125e-08,1,0.97259521484375,421
0.9716796875,7.897633980060391,-9.6710205078125e-09,1,0.97015380859375,422
0.96923828125,7.902516980048063,-1.61346435546875e-08,1,0.9674072265625,423
0.966796875,7.907399980035734,1.46759033203125e-08,1,0.96527099609375,424
0.96435546875,7.912282980023406,2.8411865234375e-09,1,0.96282958984375,425
0.9619140625,7.917165980011077,-1.8618774414062498e-08,1,0.960693359375,426
0.95947265625,7.922048979998749,3.0548095703125e-09,1,0.95794677734375,427
0.95703125,7.926931979986421,1.66534423828125e-08,1,0.95550537109375,428
0.95458984375,7.931814979974092,-1.7529296875e-08,1,0.95306396484375,429
0.9521484375,7.936697979961764,-6.506347656249999e-09,1,0.95123291015625,430
0.94970703125,7.9415809799494355,1.6329956054687498e-08,1,0.94757080078125,431
0.947265625,7.946463979937107,-2.4658203125000053e-10,1,0.94573974609375,432
0.94482421875,7.951346979924779,-1.96319580078125e-08,1,0.943603515625,433
0.9423828125,7.95622997991245,1.3134765625e-08,1,0.9405517578125,434
0.93994140625,7.961112979900122,1.48406982421875e-08,1,0.938720703125,435
0.9375,7.9659959798877935,-1.5155029296874998e-08,1,0.9356689453125,436
0.93505859375,7.970878979875465,-1.8341064453125e-09,1,0.93353271484375,437
0.9326171875,7.975761979863137,2.08465576171875e-08,1,0.93109130859375,438
0.93017578125,7.980644979850808,-5.4840087890625e-09,1,0.92926025390625,439
0.927734375,7.98552797983848,-1.60736083984375e-08,1,0.926513671875,440
0.92529296875,7.990410979826152,1.578369140625e-08,1,0.924072265625,441
0.9228515625,7.995293979813823,4.5074462890624995e-09,1,0.92132568359375,442
0.92041015625,8.000176979801495,-1.7007446289062498e-08,1,0.9185791015625,443
0.91796875,8.005059979789166,1.6424560546874995e-09,1,0.91644287109375,444
0.91552734375,8.009942979776838,1.81182861328125e-08,1,0.91400146484375,445
0.9130859375,8.01482597976451,-1.6961669921875e-08,1,0.91217041015625,446
0.91064453125,8.019708979752181,-1.08123779296875e-08,1,0.909423828125,447
0.908203125,8.024591979739853,1.60064697265625e-08,1,0.906982421875,448
0.90576171875,8.029474979727524,1.02081298828125e-09,1,0.904541015625,449
0.9033203125,8.034357979715196,-2.13104248046875e-08,1,0.90179443359375,450
0.90087890625,8.039240979702868,9.033203125e-09,1,0.89935302734375,451
0.8984375,8.04412397969054,1.69036865234375e-08,1,0.8966064453125,452
0.89599609375,8.04900697967821,-1.50726318359375e-08,1,0.89447021484375,453
0.8935546875,8.053889979665882,-2.8625488281249997e-09,1,0.89263916015625,454
0.89111328125,8.058772979653554,1.87164306640625e-08,1,0.88958740234375,455
0.888671875,8.063655979641226,-3.0303955078125e-09,1,0.887451171875,456
0.88623046875,8.068538979628897,-1.62200927734375e-08,1,0.88470458984375,457
0.8837890625,8.073421979616569,1.708984375e-08,1,0.88226318359375,458
0.88134765625,8.07830497960424,7.0068359375e-09,1,0.880126953125,459
0.87890625,8.083187979591912,-1.6400146484374998e-08,1,0.8770751953125,460
0.87646484375,8.088070979579584,1.5258789062499999e-10,1,0.87493896484375,461
0.8740234375,8.092953979567255,2.03460693359375e-08,1,0.872802734375,462
0.87158203125,8.097836979554927,-1.33392333984375e-08,1,0.870361328125,463
0.869140625,8.102719979542599,-1.4523315429687499e-08,1,0.86822509765625,464
0.86669921875,8.10760297953027,1.4721679687499999e-08,1,0.865478515625,465
0.8642578125,8.112485979517942,1.9268798828125003e-09,1,0.8624267578125,466
0.86181640625,8.117368979505613,-2.0144653320312498e-08,1,0.860595703125,467
0.859375,8.122251979493285,5.1239013671875e-09,1,0.858154296875,468
0.85693359375,8.127134979480957,1.6674804687499998e-08,1,0.85540771484375,469
0.8544921875,8.132017979468628,-1.63665771484375e-08,1,0.85296630859375,470
0.85205078125,8.1369009794563,-4.498291015625e-09,1,0.85052490234375,471
0.849609375,8.141783979443971,1.69708251953125e-08,1,0.84808349609375,472
0.84716796875,8.146666979431643,-1.52130126953125e-09,1,0.8465576171875,473
0.8447265625,8.151549979419315,-1.77886962890625e-08,1,0.843505859375,474
0.84228515625,8.156432979406986,1.617431640625e-08,1,0.8404541015625,475
0.83984375,8.161315979394658,1.1453247070312499e-08,1,0.83831787109375,476
0.83740234375,8.16619897938233,-1.6143798828125e-08,1,0.836181640625,477
0.8349609375,8.171081979370001,-1.0980224609375006e-09,1,0.8331298828125,478
0.83251953125,8.175964979357673,2.1691894531249998e-08,1,0.83099365234375,479
0.830078125,8.180847979345344,-8.9630126953125e-09,1,0.82855224609375,480
0.82763671875,8.185730979333016,-1.62506103515625e-08,1,0.826416015625,481
0.8251953125,8.190613979320688,1.47674560546875e-08,1,0.823974609375,482
0.82275390625,8.19549697930836,3.0914306640625e-09,1,0.8209228515625,483
0.8203125,8.20037997929603,-1.83074951171875e-08,1,0.81878662109375,484
0.81787109375,8.205262979283702,2.8808593749999997e-09,1,0.816650390625,485
0.8154296875,8.210145979271374,1.6748046875e-08,1,0.814208984375,486
0.81298828125,8.215028979259046,-1.76605224609375e-08,1,0.81207275390625,487
0.810546875,8.219911979246717,-7.086181640624999e-09,1,0.809326171875,488
0.80810546875,8.224794979234389,1.6265869140624998e-08,1,0.80657958984375,489
0.8056640625,8.22967797922206,-5.706787109374944e-11,1,0.80474853515625,490
0.80322265625,8.234560979209732,-2.00897216796875e-08,1,0.80169677734375,491
0.80078125,8.239443979197404,1.2591552734375e-08,1,0.79925537109375,492
0.79833984375,8.244326979185075,1.539306640625e-08,1,0.79681396484375,493
0.7958984375,8.249209979172747,-1.50421142578125e-08,1,0.79437255859375,494
0.79345703125,8.254092979160419,-1.9744873046875e-09,1,0.79193115234375,495
0.791015625,8.25897597914809,2.0349121093749998e-08,1,0.78948974609375,496
0.78857421875,8.263858979135762,-5.108642578125e-09,1,0.78765869140625,497
0.7861328125,8.268741979123433,-1.60064697265625e-08,1,0.78460693359375,498
0.78369140625,8.273624979111105,1.602783203125e-08,1,0.78216552734375,499
0.78125,8.278507979098777,4.8187255859375e-09,1,0.780029296875,500
0.77880859375,8.283390979086448,-1.68212890625e-08,1,0.777587890625,501
0.7763671875,8.28827397907412,1.3763427734375e-09,1,0.775146484375,502
0.77392578125,8.293156979061791,1.84722900390625e-08,1,0.772705078125,503
0.771484375,8.298039979049463,-1.6546630859375e-08,1,0.77056884765625,504
0.76904296875,8.302922979037135,-1.14227294921875e-08,1,0.767822265625,505
0.7666015625,8.307805979024806,1.5728759765625e-08,1,0.76507568359375,506
0.76416015625,8.312688979012478,1.1514282226562504e-09,1,0.76324462890625,507
0.76171875,8.31757197900015,-2.1197509765625e-08,1,0.760498046875,508
0.75927734375,8.322454978987821,8.328247070312499e-09,1,0.758056640625,509
0.7568359375,8.327337978975493,1.69769287109375e-08,1,0.75531005859375,510
0.75439453125,8.332220978963164,-1.52099609375e-08,1,0.75347900390625,511
0.751953125,8.337103978950836,-3.0914306640625e-09,1,0.75103759765625,512
0.74951171875,8.341986978938507,1.81549072265625e-08,1,0.74871826171875,513
0.7470703125,8.346869978926179,-2.6275634765624998e-09,1,0.74639892578125,514
0.74462890625,8.35175297891385,-1.65435791015625e-08,1,0.743927001953125,515
0.7421875,8.356635978901522,1.72088623046875e-08,1,0.741424560546875,516
0.73974609375,8.361518978889194,8.2305908203125e-09,1,0.739013671875,517
0.7373046875,8.366401978876866,-1.658935546875e-08,1,0.736572265625,518
0.73486328125,8.371284978864537,-2.471923828125e-10,1,0.734161376953125,519
0.732421875,8.376167978852209,2.1142578124999998e-08,1,0.73095703125,520
0.72998046875,8.38105097883988,-1.2069702148437499e-08,1,0.72930908203125,521
0.7275390625,8.385933978827552,-1.5264892578125e-08,1,0.72686767578125,522
0.72509765625,8.390816978815224,1.46026611328125e-08,1,0.724334716796875,523
0.72265625,8.395699978802895,2.2033691406249998e-09,1,0.72198486328125,524
0.72021484375,8.400582978790567,-1.932373046875e-08,1,0.719573974609375,525
0.7177734375,8.405465978778238,4.205322265625e-09,1,0.71710205078125,526
0.71533203125,8.41034897876591,1.6516113281249998e-08,1,0.714630126953125,527
0.712890625,8.415231978753582,-1.68182373046875e-08,1,0.71221923828125,528
0.71044921875,8.420114978741253,-5.1788330078125e-09,1,0.70977783203125,529
0.7080078125,8.424997978728925,1.68182373046875e-08,1,0.70733642578125,530
0.70556640625,8.429880978716596,-1.1257934570312502e-09,1,0.704833984375,531
0.703125,8.434763978704268,-1.85638427734375e-08,1,0.702545166015625,532
0.70068359375,8.43964697869194,1.5237426757812498e-08,1,0.700042724609375,533
0.6982421875,8.444529978679611,1.2762451171875e-08,1,0.697540283203125,534
0.69580078125,8.449412978667283,-1.5768432617187498e-08,1,0.695159912109375,535
0.693359375,8.454295978654955,-1.39312744140625e-09,1,0.6927490234375,536
0.69091796875,8.459178978642626,2.14385986328125e-08,1,0.69000244140625,537
0.6884765625,8.464061978630298,-7.580566406249999e-09,1,0.6878662109375,538
0.68603515625,8.46894497861797,-1.619873046875e-08,1,0.685394287109375,539
0.68359375,8.473827978605641,1.52069091796875e-08,1,0.68292236328125,540
0.68115234375,8.478710978593313,3.6132812499999997e-09,1,0.6805419921875,541
0.6787109375,8.483593978580984,-1.78680419921875e-08,1,0.678070068359375,542
0.67626953125,8.488476978568656,2.484130859375e-09,1,0.67559814453125,543
0.673828125,8.493359978556327,1.7108154296875e-08,1,0.673187255859375,544
0.67138671875,8.498242978543999,-1.77032470703125e-08,1,0.6707763671875,545
0.6689453125,8.50312597853167,-8.334350585937499e-09,1,0.6683349609375,546
0.66650390625,8.508008978519342,1.63482666015625e-08,1,0.665863037109375,547
0.6640625,8.512891978507014,3.3660888671875055e-10,1,0.66339111328125,548
0.66162109375,8.517774978494685,-2.07550048828125e-08,1,0.661041259765625,549
0.6591796875,8.522657978482357,1.1328124999999999e-08,1,0.658538818359375,550
0.65673828125,8.527540978470029,1.6046142578125e-08,1,0.656158447265625,551
0.654296875,8.5324239784577,-1.4962768554687498e-08,1,0.65374755859375,552
0.65185546875,8.537306978445372,-2.2683715820312505e-09,1,0.65130615234375,553
0.6494140625,8.542189978433044,1.96075439453125e-08,1,0.6483154296875,554
0.64697265625,8.547072978420715,-4.156494140625e-09,1,0.6463623046875,555
0.64453125,8.551955978408387,-1.595458984375e-08,1,0.6439208984375,556
0.64208984375,8.556838978396058,1.64825439453125e-08,1,0.641448974609375,557
0.6396484375,8.56172197838373,5.4779052734375e-09,1,0.639007568359375,558
0.63720703125,8.566604978371402,-1.6766357421875e-08,1,0.6365966796875,559
0.634765625,8.571487978359073,9.289550781250002e-10,1,0.63421630859375,560
0.63232421875,8.576370978346745,1.9171142578125e-08,1,0.6307373046875,561
0.6298828125,8.581253978334416,-1.5606689453125e-08,1,0.629302978515625,562
0.62744140625,8.586136978322088,-1.2646484375e-08,1,0.6268310546875,563
0.625,8.59101997830976,1.53045654296875e-08,1,0.624420166015625,564
0.62255859375,8.595902978297431,1.3958740234375002e-09,1,0.6219482421875,565
0.6201171875,8.600785978285103,-2.0861816406249998e-08,1,0.61956787109375,566
0.61767578125,8.605668978272774,6.9610595703125e-09,1,0.617095947265625,567
0.615234375,8.610551978260446,1.69464111328125e-08,1,0.6146240234375,568
0.61279296875,8.615434978248118,-1.5570068359374998e-08,1,0.61224365234375,569
0.6103515625,8.62031797823579,-3.5400390625e-09,1,0.609771728515625,570
0.60791015625,8.62520097822346,1.7831420898437498e-08,1,0.6072998046875,571
0.60546875,8.630083978211132,-2.3559570312499998e-09,1,0.60491943359375,572
0.60302734375,8.634966978198804,-1.673583984375e-08,1,0.602508544921875,573
0.6005859375,8.639849978186476,1.71630859375e-08,1,0.60003662109375,574
0.59814453125,8.644732978174147,9.0240478515625e-09,1,0.597564697265625,575
0.595703125,8.649615978161819,-1.6580200195312498e-08,1,0.59515380859375,576
0.59326171875,8.65449897814949,-4.687499999999998e-10,1,0.59271240234375,577
0.5908203125,8.659381978137162,2.1423339843749998e-08,1,0.58984375,578
0.58837890625,8.664264978124834,-1.1407470703125e-08,1,0.587799072265625,579
0.5859375,8.669147978112505,-1.5673828125e-08,1,0.58538818359375,580
0.58349609375,8.674030978100177,1.4584350585937499e-08,1,0.58294677734375,581
0.5810546875,8.678913978087849,2.3773193359375e-09,1,0.58050537109375,582
0.57861328125,8.68379697807552,-1.904296875e-08,1,0.578094482421875,583
0.576171875,8.688679978063192,3.8055419921875e-09,1,0.575653076171875,584
0.57373046875,8.693562978050863,1.6470336914062498e-08,1,0.5731201171875,585
0.5712890625,8.698445978038535,-1.70745849609375e-08,1,0.57073974609375,586
0.56884765625,8.703328978026207,-5.401611328125e-09,1,0.568359375,587
0.56640625,8.708211978013878,1.669921875e-08,1,0.565826416015625,588
0.56396484375,8.71309497800155,-8.065795898437505e-10,1,0.563446044921875,589
0.5615234375,8.717977977989221,-1.8777465820312498e-08,1,0.56103515625,590
0.55908203125,8.722860977976893,1.4730834960937499e-08,1,0.55859375,591
0.556640625,8.727743977964565,1.33392333984375e-08,1,0.556121826171875,592
0.55419921875,8.732626977952236,-1.5521240234375e-08,1,0.5537109375,593
0.5517578125,8.737509977939908,-1.4706420898437501e-09,1,0.551239013671875,594
0.54931640625,8.74239297792758,2.1505737304687498e-08,1,0.548675537109375,595
0.546875,8.747275977915251,-6.948852539062499e-09,1,0.54638671875,596
0.54443359375,8.752158977902923,-1.62811279296875e-08,1,0.543975830078125,597
0.5419921875,8.757041977890594,1.5240478515625e-08,1,0.541412353515625,598
0.53955078125,8.761924977878266,3.8116455078125e-09,1,0.539031982421875,599
0.537109375,8.766807977865938,-1.75140380859375e-08,1,0.53662109375,600
0.53466796875,8.77169097785361,2.2979736328125e-09,1,0.534149169921875,601
0.5322265625,8.77657397784128,1.73583984375e-08,1,0.53173828125,602
0.52978515625,8.781456977828952,-1.7510986328125e-08,1,0.529327392578125,603
0.52734375,8.786339977816624,-9.033203125e-09,1,0.526885986328125,604
0.52490234375,8.791222977804296,1.63360595703125e-08,1,0.524383544921875,605
0.5224609375,8.796105977791967,5.767822265625e-10,1,0.522003173828125,606
0.52001953125,8.800988977779639,-2.10540771484375e-08,1,0.519561767578125,607
0.517578125,8.80587197776731,1.0647583007812499e-08,1,0.51708984375,608
0.51513671875,8.810754977754982,1.64154052734375e-08,1,0.514678955078125,609
0.5126953125,8.815637977742654,-1.4923095703125e-08,1,0.512237548828125,610
0.51025390625,8.820520977730325,-2.3773193359375e-09,1,0.509796142578125,611
0.5078125,8.825403977717997,1.932373046875e-08,1,0.507293701171875,612
0.50537109375,8.830286977705669,-3.6346435546875e-09,1,0.504913330078125,613
0.5029296875,8.83516997769334,-1.59637451171875e-08,1,0.502471923828125,614
0.50048828125,8.840052977681012,1.66961669921875e-08,1,0.500030517578125,615
0.498046875,8.844935977668683,5.84716796875e-09,1,0.49761962890625,616
0.49560546875,8.849818977656355,-1.66595458984375e-08,1,0.495208740234375,617
0.4931640625,8.854701977644027,6.814575195312506e-10,1,0.492767333984375,618
0.49072265625,8.859584977631698,1.9427490234375e-08,1,0.489501953125,619
0.48828125,8.86446797761937,-1.4871215820312499e-08,1,0.487823486328125,620
0.48583984375,8.869350977607041,-1.3235473632812499e-08,1,0.48541259765625,621
0.4833984375,8.874233977594713,1.5103149414062498e-08,1,0.482940673828125,622
0.48095703125,8.879116977582385,1.5356445312499994e-09,1,0.4805908203125,623
0.478515625,8.883999977570056,-2.08282470703125e-08,1,0.47808837890625,624
0.47607421875,8.888882977557728,6.301879882812499e-09,1,0.475677490234375,625
0.4736328125,8.8937659775454,1.69158935546875e-08,1,0.473175048828125,626
0.47119140625,8.898648977533071,-1.57958984375e-08,1,0.470794677734375,627
0.46875,8.903531977520743,-3.8177490234375e-09,1,0.46832275390625,628
0.46630859375,8.908414977508414,1.75140380859375e-08,1,0.465850830078125,629
0.4638671875,8.913297977496086,-2.1026611328125e-09,1,0.4635009765625,630
0.46142578125,8.918180977483757,-1.7047119140625e-08,1,0.46099853515625,631
0.458984375,8.923063977471429,1.6961669921875e-08,1,0.458526611328125,632
0.45654296875,8.9279469774591,9.6771240234375e-09,1,0.456085205078125,633
0.4541015625,8.932829977446772,-1.65130615234375e-08,1,0.45367431640625,634
0.45166015625,8.937712977434444,-6.765747070312494e-10,1,0.451263427734375,635
0.44921875,8.942595977422116,2.1704101562499998e-08,1,0.448394775390625,636
0.44677734375,8.947478977409787,-1.0647583007812499e-08,1,0.446441650390625,637
0.4443359375,8.952361977397459,-1.58660888671875e-08,1,0.443939208984375,638
0.44189453125,8.95724497738513,1.4599609375e-08,1,0.441497802734375,639
0.439453125,8.962127977372802,2.5115966796875e-09,1,0.4390869140625,640
0.43701171875,8.967010977360474,-1.881103515625e-08,1,0.43670654296875,641
0.4345703125,8.971893977348145,3.4515380859375e-09,1,0.434234619140625,642
0.43212890625,8.976776977335817,1.6580200195312498e-08,1,0.43182373046875,643
0.4296875,8.981659977323488,-1.72607421875e-08,1,0.429351806640625,644
0.42724609375,8.98654297731116,-5.87158203125e-09,1,0.4268798828125,645
0.4248046875,8.991425977298832,1.6571044921875e-08,1,0.4244384765625,646
0.42236328125,8.996308977286503,-5.795288085937503e-10,1,0.42205810546875,647
0.419921875,9.001191977274175,-1.9140625e-08,1,0.41961669921875,648
0.41748046875,9.006074977261846,1.4038085937499999e-08,1,0.4171142578125,649
0.4150390625,9.010957977249518,1.400146484375e-08,1,0.4146728515625,650
0.41259765625,9.01584097723719,-1.53472900390625e-08,1,0.412200927734375,651
0.41015625,9.020723977224861,-1.6317749023437494e-09,1,0.409820556640625,652
0.40771484375,9.025606977212533,2.12615966796875e-08,1,0.407257080078125,653
0.4052734375,9.030489977200205,-6.28662109375e-09,1,0.40496826171875,654
0.40283203125,9.035372977187876,-1.6171264648437498e-08,1,0.402587890625,655
0.400390625,9.040255977175548,1.54327392578125e-08,1,0.4000244140625,656
0.39794921875,9.04513897716322,4.052734375e-09,1,0.3975830078125,657
0.3955078125,9.050021977150891,-1.71905517578125e-08,1,0.39520263671875,658
0.39306640625,9.054904977138563,1.9772338867187502e-09,1,0.392730712890625,659
0.390625,9.059787977126234,1.76422119140625e-08,1,0.38983154296875,660
0.38818359375,9.064670977113906,-1.7327880859374998e-08,1,0.387847900390625,661
0.3857421875,9.069553977101577,-9.747314453125e-09,1,0.38543701171875,662
0.38330078125,9.074436977089249,1.62139892578125e-08,1,0.382965087890625,663
0.380859375,9.07931997707692,8.0413818359375e-10,1,0.380584716796875,664
0.37841796875,9.084202977064592,-2.1212768554687498e-08,1,0.37811279296875,665
0.3759765625,9.089085977052264,9.991455078125e-09,1,0.375640869140625,666
0.37353515625,9.093968977039935,1.661376953125e-08,1,0.373199462890625,667
0.37109375,9.098851977027607,-1.50054931640625e-08,1,0.370849609375,668
0.36865234375,9.103734977015279,-2.5848388671875e-09,1,0.368316650390625,669
0.3662109375,9.10861797700295,1.9046020507812498e-08,1,0.36590576171875,670
0.36376953125,9.113500976990622,-3.350830078125e-09,1,0.36346435546875,671
0.361328125,9.118383976978294,-1.5948486328125e-08,1,0.36102294921875,672
0.35888671875,9.123266976965965,1.690673828125e-08,1,0.3585205078125,673
0.3564453125,9.128149976953637,6.2835693359375e-09,1,0.356109619140625,674
0.35400390625,9.133032976941308,-1.65740966796875e-08,1,0.35369873046875,675
0.3515625,9.13791597692898,4.794311523437497e-10,1,0.351287841796875,676
0.34912109375,9.142798976916652,1.9873046875e-08,1,0.3480224609375,677
0.3466796875,9.147681976904323,-1.412353515625e-08,1,0.346343994140625,678
0.34423828125,9.152564976891995,-1.3848876953124999e-08,1,0.344024658203125,679
0.341796875,9.157447976879666,1.4871215820312499e-08,1,0.3414306640625,680
0.33935546875,9.162330976867338,1.7205810546875004e-09,1,0.33905029296875,681
0.3369140625,9.16721397685501,-2.0654296875e-08,1,0.336639404296875,682
0.33447265625,9.172096976842681,5.828857421874999e-09,1,0.334197998046875,683
0.33203125,9.176979976830353,1.6867065429687498e-08,1,0.331756591796875,684
0.32958984375,9.181862976818024,-1.605224609375e-08,1,0.329315185546875,685
0.3271484375,9.186745976805696,-4.0954589843749995e-09,1,0.326873779296875,686
0.32470703125,9.191628976793368,1.727294921875e-08,1,0.324432373046875,687
0.322265625,9.19651197678104,-1.8771362304687496e-09,1,0.32196044921875,688
0.31982421875,9.20139497676871,-1.73858642578125e-08,1,0.319610595703125,689
0.3173828125,9.206277976756382,1.66717529296875e-08,1,0.317108154296875,690
0.31494140625,9.211160976744054,1.0379028320312499e-08,1,0.314605712890625,691
0.3125,9.216043976731726,-1.64337158203125e-08,1,0.312255859375,692
0.31005859375,9.220926976719397,-8.782958984375005e-10,1,0.309783935546875,693
0.3076171875,9.225809976707069,2.17529296875e-08,1,0.30706787109375,694
0.30517578125,9.23069297669474,-9.942626953125e-09,1,0.30487060546875,695
0.302734375,9.235575976682412,-1.6036987304687498e-08,1,0.302490234375,696
0.30029296875,9.240458976670084,1.46026611328125e-08,1,0.300048828125,697
0.2978515625,9.245341976657755,2.801513671875e-09,1,0.29754638671875,698
0.29541015625,9.250224976645427,-1.8585205078125e-08,1,0.295135498046875,699
0.29296875,9.255107976633099,3.1402587890625e-09,1,0.292694091796875,700
0.29052734375,9.25999097662077,1.6619873046875e-08,1,0.290191650390625,701
0.2880859375,9.264873976608442,-1.7468261718749998e-08,1,0.287841796875,702
0.28564453125,9.269756976596113,-6.3079833984374995e-09,1,0.285430908203125,703
0.283203125,9.274639976583785,1.63787841796875e-08,1,0.28289794921875,704
0.28076171875,9.279522976571457,-3.924560546874997e-10,1,0.280517578125,705
0.2783203125,9.284405976559128,-1.95098876953125e-08,1,0.278076171875,706
0.27587890625,9.2892889765468,1.331787109375e-08,1,0.275634765625,707
0.2734375,9.294171976534471,1.4709472656249999e-08,1,0.27313232421875,708
0.27099609375,9.299054976522143,-1.51947021484375e-08,1,0.27081298828125,709
0.2685546875,9.303937976509815,-1.7724609375000004e-09,1,0.26824951171875,710
0.26611328125,9.308820976497486,2.093505859375e-08,1,0.265716552734375,711
0.263671875,9.313703976485158,-5.6854248046875e-09,1,0.263397216796875,712
0.26123046875,9.31858697647283,-1.60980224609375e-08,1,0.26104736328125,713
0.2587890625,9.323469976460501,1.57318115234375e-08,1,0.258544921875,714
0.25634765625,9.328352976448173,4.449462890625e-09,1,0.256103515625,715
0.25390625,9.333235976435844,-1.7041015625e-08,1,0.253692626953125,716
0.25146484375,9.338118976423516,1.7263793945312494e-09,1,0.251251220703125,717
0.2490234375,9.343001976411188,1.79931640625e-08,1,0.248321533203125,718
0.24658203125,9.34788497639886,-1.7047119140625e-08,1,0.246368408203125,719
0.244140625,9.35276797638653,-1.04705810546875e-08,1,0.24395751953125,720
0.24169921875,9.357650976374202,1.60003662109375e-08,1,0.241485595703125,721
0.2392578125,9.362533976361874,9.713745117187506e-10,1,0.239044189453125,722
0.23681640625,9.367416976349546,-2.13104248046875e-08,1,0.236663818359375,723
